id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
14,0,0,25,4,K,light,mediumLow,167,False,1772813767514,1772813769663,2149
14,0,0,26,4,Semicolon,full,full,255,True,1772813769672,1772813771437,1765
14,0,0,27,4,S,light,mediumLow,149,False,1772813771752,1772813773091,1339
14,0,0,28,4,D,light,light,86,True,1772813773099,1772813774284,1185
14,0,0,29,4,L,light,light,60,True,1772813774600,1772813775624,1024
14,0,0,30,4,Semicolon,mediumLow,mediumLow,102,True,1772813775634,1772813776945,1311
14,0,0,31,4,F,full,light,83,False,1772813777264,1772813778687,1423
14,0,1,0,4,L,full,full,255,True,1772813815556,1772813817053,1497
14,0,1,1,4,S,full,full,255,True,1772813817062,1772813817902,840
14,0,1,2,4,K,mediumLow,full,255,False,1772813818217,1772813819632,1415
14,0,1,3,4,S,mediumHigh,full,255,False,1772813819641,1772813820901,1260
14,0,1,4,4,J,mediumHigh,full,255,False,1772813821225,1772813823346,2121
14,0,1,5,4,L,mediumHigh,full,255,False,1772813823354,1772813824469,1115
14,0,1,6,4,K,mediumHigh,full,255,False,1772813824785,1772813825568,783
14,0,1,7,4,K,light,light,62,True,1772813825575,1772813826844,1269
14,0,1,8,4,S,mediumLow,full,255,False,1772813827159,1772813828243,1084
14,0,1,9,4,D,mediumHigh,full,255,False,1772813828250,1772813829420,1170
14,0,1,10,4,J,full,full,255,True,1772813829741,1772813833536,3795
14,0,1,11,4,J,light,light,22,True,1772813833544,1772813835596,2052
14,0,1,12,4,F,mediumLow,light,82,False,1772813835922,1772813837041,1119
14,0,1,13,4,F,light,light,30,True,1772813837052,1772813838741,1689
14,0,1,14,4,D,full,full,255,True,1772813839059,1772813840040,981
14,0,1,15,4,D,mediumLow,light,21,False,1772813840047,1772813841862,1815
14,0,1,16,4,F,full,mediumHigh,241,False,1772813842182,1772813843145,963
14,0,1,17,4,J,mediumLow,full,255,False,1772813843154,1772813845560,2406
14,0,1,18,4,A,mediumHigh,full,255,False,1772813845877,1772813847246,1369
14,0,1,19,4,L,light,light,57,True,1772813847255,1772813848741,1486
14,0,1,20,4,K,full,full,255,True,1772813849057,1772813850253,1196
14,0,1,21,4,Semicolon,light,light,40,True,1772813850262,1772813851393,1131
14,0,1,22,4,A,full,full,255,True,1772813851714,1772813852680,966
14,0,1,23,4,D,light,light,36,True,1772813852687,1772813853905,1218
14,0,1,24,4,S,light,mediumLow,158,False,1772813854218,1772813854871,653
14,0,1,25,4,L,mediumLow,light,35,False,1772813854881,1772813855638,757
14,0,1,26,4,F,mediumHigh,mediumHigh,182,True,1772813855956,1772813857608,1652
14,0,1,27,4,Semicolon,mediumLow,mediumHigh,248,False,1772813857615,1772813858924,1309
14,0,1,28,4,A,light,full,255,False,1772813859240,1772813860286,1046
14,0,1,29,4,Semicolon,mediumHigh,light,39,False,1772813860294,1772813863169,2875
14,0,1,30,4,A,mediumLow,mediumLow,145,True,1772813863493,1772813865242,1749
14,0,1,31,4,Semicolon,full,full,255,True,1772813865249,1772813866631,1382
14,0,2,0,4,J,light,light,46,True,1772813876899,1772813878813,1914
14,0,2,1,4,F,full,full,255,True,1772813878823,1772813879974,1151
14,0,2,2,4,Semicolon,mediumHigh,full,255,False,1772813880297,1772813881470,1173
14,0,2,3,4,S,mediumHigh,full,255,False,1772813881477,1772813882533,1056
14,0,2,4,4,S,mediumLow,mediumLow,104,True,1772813882854,1772813883806,952
14,0,2,5,4,J,full,full,255,True,1772813883814,1772813885132,1318
14,0,2,6,4,A,mediumHigh,mediumLow,152,False,1772813885455,1772813886388,933
14,0,2,7,4,Semicolon,light,mediumLow,109,False,1772813886397,1772813887501,1104
14,0,2,8,4,F,mediumHigh,full,255,False,1772813887826,1772813889444,1618
14,0,2,9,4,K,mediumLow,mediumHigh,202,False,1772813889453,1772813891575,2122
14,0,2,10,4,D,mediumHigh,mediumLow,110,False,1772813891890,1772813893747,1857
14,0,2,11,4,D,light,light,22,True,1772813893756,1772813894906,1150
14,0,2,12,4,L,full,full,255,True,1772813895232,1772813896785,1553
14,0,2,13,4,F,mediumLow,light,80,False,1772813896794,1772813899808,3014
14,0,2,14,4,J,mediumLow,mediumLow,165,True,1772813900131,1772813903405,3274
14,0,2,15,4,A,light,mediumLow,113,False,1772813903413,1772813904583,1170
14,0,2,16,4,A,mediumLow,mediumHigh,226,False,1772813904904,1772813906491,1587
14,0,2,17,4,S,full,full,255,True,1772813906498,1772813907525,1027
14,0,2,18,4,Semicolon,full,full,255,True,1772813907839,1772813908673,834
14,0,2,19,4,K,mediumHigh,mediumHigh,236,True,1772813908681,1772813910526,1845
14,0,2,20,4,D,full,full,255,True,1772813910845,1772813911942,1097
14,0,2,21,4,F,light,mediumLow,90,False,1772813911949,1772813912744,795
14,0,2,22,4,K,full,full,255,True,1772813913066,1772813915754,2688
14,0,2,23,4,Semicolon,mediumLow,mediumLow,105,True,1772813915763,1772813916892,1129
14,0,2,24,4,J,mediumHigh,full,255,False,1772813917216,1772813918575,1359
14,0,2,25,4,A,full,full,255,True,1772813918583,1772813919611,1028
14,0,2,26,4,D,mediumLow,mediumHigh,212,False,1772813919927,1772813920708,781
14,0,2,27,4,K,light,mediumHigh,187,False,1772813920716,1772813923286,2570
14,0,2,28,4,L,mediumHigh,full,255,False,1772813923606,1772813925886,2280
14,0,2,29,4,L,mediumLow,light,51,False,1772813925893,1772813927003,1110
14,0,2,30,4,L,light,mediumHigh,219,False,1772813925893,1772813927160,1267
14,0,2,31,4,S,light,light,86,True,1772813927482,1772813928328,846
14,0,3,0,4,Semicolon,full,full,255,True,1772813937087,1772813938116,1029
14,0,3,1,4,A,mediumHigh,light,32,False,1772813938124,1772813938967,843
14,0,3,2,4,S,light,light,62,True,1772813939285,1772813940029,744
14,0,3,3,4,J,mediumLow,mediumHigh,230,False,1772813940037,1772813941859,1822
14,0,3,4,4,A,full,full,255,True,1772813942187,1772813943057,870
14,0,3,5,4,J,light,light,42,True,1772813943065,1772813944101,1036
14,0,3,6,4,F,mediumLow,light,86,False,1772813944423,1772813946093,1670
14,0,3,7,4,K,mediumHigh,full,255,False,1772813946100,1772813949661,3561
14,0,3,8,4,D,mediumLow,mediumHigh,220,False,1772813949973,1772813951522,1549
14,0,3,9,4,S,mediumHigh,full,255,False,1772813951531,1772813952604,1073
14,0,3,10,4,A,mediumLow,mediumLow,117,True,1772813952930,1772813953965,1035
14,0,3,11,4,L,mediumLow,full,255,False,1772813953973,1772813955392,1419
14,0,3,12,4,J,mediumHigh,full,255,False,1772813955709,1772813956625,916
14,0,3,13,4,Semicolon,mediumHigh,mediumHigh,249,True,1772813956634,1772813957878,1244
14,0,3,14,4,K,mediumLow,mediumLow,92,True,1772813958191,1772813960428,2237
14,0,3,15,4,S,full,full,255,True,1772813960436,1772813961385,949
14,0,3,16,4,J,full,full,255,True,1772813961704,1772813962636,932
14,0,3,17,4,S,mediumLow,mediumLow,93,True,1772813962644,1772813963665,1021
14,0,3,18,4,F,full,full,255,True,1772813963986,1772813964856,870
14,0,3,19,4,A,light,mediumLow,106,False,1772813964864,1772813965733,869
14,0,3,20,4,L,full,full,255,True,1772813966054,1772813967460,1406
14,0,3,21,4,F,mediumHigh,mediumLow,116,False,1772813967467,1772813969308,1841
14,0,3,22,4,Semicolon,light,light,70,True,1772813969631,1772813970709,1078
14,0,3,23,4,D,mediumHigh,light,39,False,1772813970716,1772813971635,919
14,0,3,24,4,D,full,light,37,False,1772813970716,1772813971752,1036
14,0,3,25,4,L,mediumHigh,mediumLow,102,False,1772813972074,1772813972661,587
14,0,3,26,4,Semicolon,mediumLow,mediumLow,96,True,1772813972671,1772813973777,1106
14,0,3,27,4,L,light,mediumLow,120,False,1772813974091,1772813975178,1087
14,0,3,28,4,K,full,full,255,True,1772813975187,1772813976435,1248
14,0,3,29,4,K,light,light,82,True,1772813976755,1772813977658,903
14,0,3,30,4,F,light,light,88,True,1772813977667,1772813978949,1282
14,0,3,31,4,D,light,light,23,True,1772813979270,1772813979792,522
14,0,4,0,4,Semicolon,mediumLow,mediumLow,113,True,1772813988306,1772813993350,5044
14,0,4,1,4,A,full,full,255,True,1772813993359,1772813994432,1073
14,0,4,2,4,J,full,full,255,True,1772813994755,1772813995976,1221
14,0,4,3,4,S,mediumLow,mediumLow,109,True,1772813995984,1772813996897,913
14,0,4,4,4,Semicolon,full,full,255,True,1772813997218,1772813998127,909
14,0,4,5,4,D,mediumHigh,mediumHigh,184,True,1772813998135,1772813999610,1475
14,0,4,6,4,F,mediumLow,mediumLow,150,True,1772813999934,1772814000610,676
14,0,4,7,4,L,mediumLow,mediumLow,97,True,1772814000619,1772814001500,881
14,0,4,8,4,L,mediumHigh,full,255,False,1772814001824,1772814002716,892
14,0,4,9,4,F,light,mediumHigh,249,False,1772814002724,1772814003919,1195
14,0,4,10,4,A,mediumLow,mediumLow,168,True,1772814004244,1772814005377,1133
14,0,4,11,4,L,full,full,255,True,1772814005386,1772814006751,1365
14,0,4,12,4,D,full,full,255,True,1772814007092,1772814007968,876
14,0,4,13,4,S,mediumHigh,mediumLow,91,False,1772814008287,1772814009010,723
14,0,4,14,4,L,light,light,26,True,1772814009019,1772814009605,586
14,0,4,15,4,J,light,light,41,True,1772814009924,1772814011183,1259
14,0,4,16,4,Semicolon,light,mediumLow,108,False,1772814011193,1772814012004,811
14,0,4,17,4,J,mediumLow,mediumLow,135,True,1772814012327,1772814013377,1050
14,0,4,18,4,D,mediumLow,full,255,False,1772814013386,1772814014560,1174
14,0,4,19,4,K,mediumHigh,full,255,False,1772814014883,1772814017145,2262
14,0,4,20,4,S,full,full,255,True,1772814017154,1772814018116,962
14,0,4,21,4,J,mediumHigh,mediumLow,121,False,1772814018433,1772814019570,1137
14,0,4,22,4,A,light,mediumLow,175,False,1772814019578,1772814020416,838
14,0,4,23,4,K,full,light,18,False,1772814020740,1772814023295,2555
14,0,4,24,4,Semicolon,mediumHigh,mediumHigh,186,True,1772814023304,1772814024691,1387
14,0,4,25,4,K,light,light,34,True,1772814025010,1772814025955,945
14,0,4,26,4,K,mediumLow,mediumHigh,232,False,1772814025964,1772814027225,1261
14,0,4,27,4,D,light,light,67,True,1772814027551,1772814028421,870
14,0,4,28,4,F,mediumHigh,mediumLow,131,False,1772814028429,1772814029454,1025
14,0,4,29,4,S,light,mediumLow,154,False,1772814029770,1772814030432,662
14,0,4,30,4,F,full,full,255,True,1772814030440,1772814031296,856
14,0,4,31,4,A,mediumHigh,mediumLow,137,False,1772814031621,1772814032375,754
14,0,5,0,4,S,mediumLow,full,255,False,1772814039850,1772814041019,1169
14,0,5,1,4,F,mediumLow,mediumLow,141,True,1772814041027,1772814042023,996
14,0,5,2,4,A,mediumHigh,mediumHigh,242,True,1772814042349,1772814043154,805
14,0,5,3,4,K,mediumHigh,full,255,False,1772814043163,1772814046494,3331
14,0,5,4,4,D,mediumHigh,mediumHigh,205,True,1772814046814,1772814048205,1391
14,0,5,5,4,L,full,full,255,True,1772814048214,1772814049760,1546
14,0,5,6,4,F,mediumHigh,mediumLow,153,False,1772814050081,1772814051456,1375
14,0,5,7,4,Semicolon,mediumLow,mediumLow,173,True,1772814051466,1772814052841,1375
14,0,5,8,4,K,full,full,255,True,1772814053160,1772814054068,908
14,0,5,9,4,S,mediumHigh,mediumHigh,205,True,1772814054077,1772814055167,1090
14,0,5,10,4,D,light,light,89,True,1772814055487,1772814056487,1000
14,0,5,11,4,Semicolon,mediumHigh,full,255,False,1772814056495,1772814057681,1186
14,0,5,12,4,F,light,light,52,True,1772814058006,1772814058850,844
14,0,5,13,4,L,mediumHigh,light,35,False,1772814058858,1772814059671,813
14,0,5,14,4,J,mediumLow,full,255,False,1772814059994,1772814061792,1798
14,0,5,15,4,L,mediumLow,mediumHigh,192,False,1772814061801,1772814063028,1227
14,0,5,16,4,A,full,full,255,True,1772814063349,1772814064226,877
14,0,5,17,4,S,full,full,255,True,1772814064234,1772814065093,859
14,0,5,18,4,A,mediumLow,mediumLow,114,True,1772814065414,1772814066227,813
14,0,5,19,4,A,light,mediumLow,128,False,1772814066236,1772814067162,926
14,0,5,20,4,Semicolon,light,mediumLow,129,False,1772814067485,1772814068414,929
14,0,5,21,4,J,light,mediumLow,117,False,1772814068422,1772814069226,804
14,0,5,22,4,J,mediumHigh,mediumHigh,217,True,1772814069547,1772814070685,1138
14,0,5,23,4,D,mediumLow,mediumLow,151,True,1772814070693,1772814071780,1087
14,0,5,24,4,L,light,light,83,True,1772814072101,1772814072812,711
14,0,5,25,4,F,full,full,255,True,1772814072822,1772814073747,925
14,0,5,26,4,Semicolon,full,full,255,True,1772814074068,1772814075095,1027
14,0,5,27,4,K,mediumLow,light,68,False,1772814075104,1772814076201,1097
14,0,5,28,4,J,full,full,255,True,1772814076513,1772814077192,679
14,0,5,29,4,D,full,full,255,True,1772814077202,1772814078150,948
14,0,5,30,4,S,light,mediumHigh,189,False,1772814078475,1772814079151,676
14,0,5,31,4,K,light,light,78,True,1772814079160,1772814080395,1235
14,1,0,0,2,F,light,light,110,True,1772814229302,1772814230918,1616
14,1,0,1,2,J,light,light,48,True,1772814231240,1772814232011,771
14,1,0,2,2,K,full,full,255,True,1772814232020,1772814234091,2071
14,1,0,3,2,A,full,full,255,True,1772814234414,1772814235231,817
14,1,0,4,2,F,full,full,255,True,1772814235240,1772814236067,827
14,1,0,5,2,S,light,light,104,True,1772814236377,1772814237134,757
14,1,0,6,2,Semicolon,light,full,255,False,1772814237142,1772814238050,908
14,1,0,7,2,Semicolon,full,full,255,True,1772814238372,1772814239156,784
14,1,0,8,2,L,light,light,134,True,1772814239165,1772814239907,742
14,1,0,9,2,D,light,light,99,True,1772814240229,1772814241285,1056
14,1,0,10,2,J,full,full,255,True,1772814241293,1772814242218,925
14,1,0,11,2,D,full,full,255,True,1772814242539,1772814243380,841
14,1,0,12,2,A,light,light,78,True,1772814243389,1772814244339,950
14,1,0,13,2,L,full,full,255,True,1772814244655,1772814245740,1085
14,1,0,14,2,K,light,light,147,True,1772814245749,1772814246498,749
14,1,0,15,2,S,full,full,255,True,1772814246818,1772814247596,778
14,1,1,0,2,F,full,full,255,True,1772814260597,1772814261500,903
14,1,1,1,2,L,full,full,255,True,1772814261508,1772814262345,837
14,1,1,2,2,Semicolon,full,full,255,True,1772814262665,1772814263255,590
14,1,1,3,2,K,full,full,255,True,1772814263262,1772814264121,859
14,1,1,4,2,D,light,light,159,True,1772814264441,1772814265229,788
14,1,1,5,2,D,full,full,255,True,1772814265238,1772814266097,859
14,1,1,6,2,F,light,light,98,True,1772814266421,1772814267079,658
14,1,1,7,2,S,full,full,255,True,1772814267088,1772814267854,766
14,1,1,8,2,J,light,full,255,False,1772814268165,1772814269609,1444
14,1,1,9,2,L,light,light,64,True,1772814269616,1772814270436,820
14,1,1,10,2,S,light,light,237,True,1772814270749,1772814271662,913
14,1,1,11,2,A,light,light,93,True,1772814271671,1772814272370,699
14,1,1,12,2,J,full,light,156,False,1772814272682,1772814273651,969
14,1,1,13,2,Semicolon,light,light,138,True,1772814273660,1772814274776,1116
14,1,1,14,2,A,full,light,195,False,1772814275093,1772814275821,728
14,1,1,15,2,K,light,full,255,False,1772814275830,1772814277995,2165
14,1,2,0,2,Semicolon,light,light,193,True,1772814285144,1772814286445,1301
14,1,2,1,2,F,full,full,255,True,1772814286454,1772814287455,1001
14,1,2,2,2,D,full,full,255,True,1772814287776,1772814288382,606
14,1,2,3,2,J,full,full,255,True,1772814288390,1772814289544,1154
14,1,2,4,2,Semicolon,full,full,255,True,1772814289868,1772814290682,814
14,1,2,5,2,D,light,light,198,True,1772814290690,1772814291552,862
14,1,2,6,2,K,full,full,255,True,1772814291878,1772814292717,839
14,1,2,7,2,K,light,light,81,True,1772814292730,1772814293653,923
14,1,2,8,2,A,full,full,255,True,1772814293976,1772814294683,707
14,1,2,9,2,S,full,full,255,True,1772814294693,1772814295640,947
14,1,2,10,2,S,light,light,130,True,1772814295962,1772814296723,761
14,1,2,11,2,L,full,full,255,True,1772814296730,1772814297721,991
14,1,2,12,2,J,light,light,58,True,1772814298040,1772814298736,696
14,1,2,13,2,L,light,light,92,True,1772814298744,1772814299718,974
14,1,2,14,2,A,light,light,162,True,1772814300039,1772814300712,673
14,1,2,15,2,F,light,light,89,True,1772814300720,1772814301498,778
14,1,3,0,2,A,light,light,86,True,1772814308846,1772814309561,715
14,1,3,1,2,D,full,full,255,True,1772814309570,1772814310367,797
14,1,3,2,2,K,full,full,255,True,1772814310689,1772814311662,973
14,1,3,3,2,Semicolon,full,full,255,True,1772814311671,1772814312494,823
14,1,3,4,2,S,full,full,255,True,1772814312814,1772814313453,639
14,1,3,5,2,Semicolon,light,light,77,True,1772814313461,1772814314232,771
14,1,3,6,2,F,full,light,249,False,1772814314554,1772814315201,647
14,1,3,7,2,K,light,light,133,True,1772814315210,1772814316466,1256
14,1,3,8,2,F,light,light,98,True,1772814316783,1772814317499,716
14,1,3,9,2,A,full,full,255,True,1772814317507,1772814318198,691
14,1,3,10,2,L,full,full,255,True,1772814318509,1772814319261,752
14,1,3,11,2,J,full,full,255,True,1772814319269,1772814320082,813
14,1,3,12,2,D,light,light,77,True,1772814320401,1772814321153,752
14,1,3,13,2,S,light,light,238,True,1772814321161,1772814321778,617
14,1,3,14,2,L,light,full,255,False,1772814322106,1772814322718,612
14,1,3,15,2,J,light,light,123,True,1772814322727,1772814323435,708
14,1,4,0,2,A,light,light,108,True,1772814329870,1772814330677,807
14,1,4,1,2,D,light,light,180,True,1772814330684,1772814331552,868
14,1,4,2,2,Semicolon,light,light,147,True,1772814331874,1772814332994,1120
14,1,4,3,2,A,full,full,255,True,1772814333002,1772814333781,779
14,1,4,4,2,K,full,full,255,True,1772814334099,1772814337293,3194
14,1,4,5,2,J,light,light,28,True,1772814337301,1772814338465,1164
14,1,4,6,2,J,full,full,255,True,1772814338790,1772814339485,695
14,1,4,7,2,D,full,full,255,True,1772814339494,1772814340401,907
14,1,4,8,2,S,full,full,255,True,1772814340712,1772814341481,769
14,1,4,9,2,F,full,full,255,True,1772814341489,1772814342121,632
14,1,4,10,2,K,light,light,76,True,1772814342446,1772814343582,1136
14,1,4,11,2,L,full,full,255,True,1772814343590,1772814344349,759
14,1,4,12,2,S,light,full,255,False,1772814344668,1772814345526,858
14,1,4,13,2,Semicolon,full,full,255,True,1772814345535,1772814346472,937
14,1,4,14,2,L,light,light,106,True,1772814346792,1772814347408,616
14,1,4,15,2,F,light,full,255,False,1772814347417,1772814348384,967
14,1,5,0,2,K,light,light,60,True,1772814355122,1772814356416,1294
14,1,5,1,2,F,full,light,216,False,1772814356425,1772814357507,1082
14,1,5,2,2,S,light,light,138,True,1772814357827,1772814358728,901
14,1,5,3,2,D,light,light,195,True,1772814358736,1772814359411,675
14,1,5,4,2,L,light,light,113,True,1772814359733,1772814360642,909
14,1,5,5,2,D,full,full,255,True,1772814360649,1772814361588,939
14,1,5,6,2,L,full,full,255,True,1772814361904,1772814362762,858
14,1,5,7,2,Semicolon,full,full,255,True,1772814362771,1772814363523,752
14,1,5,8,2,K,full,full,255,True,1772814363841,1772814364595,754
14,1,5,9,2,A,light,light,22,True,1772814364603,1772814365389,786
14,1,5,10,2,S,full,full,255,True,1772814365705,1772814366466,761
14,1,5,11,2,A,full,full,255,True,1772814366475,1772814367264,789
14,1,5,12,2,J,light,light,191,True,1772814367588,1772814368937,1349
14,1,5,13,2,F,light,light,127,True,1772814368946,1772814369728,782
14,1,5,14,2,J,full,full,255,True,1772814370044,1772814371101,1057
14,1,5,15,2,Semicolon,light,light,117,True,1772814371109,1772814372032,923
14,2,0,0,3,Semicolon,medium,full,255,False,1772814455873,1772814459665,3792
14,2,0,1,3,K,medium,light,16,False,1772814459978,1772814461194,1216
14,2,0,2,3,D,medium,full,255,False,1772814461203,1772814462384,1181
14,2,0,3,3,F,light,light,48,True,1772814462702,1772814463558,856
14,2,0,4,3,L,medium,medium,112,True,1772814463568,1772814464598,1030
14,2,0,5,3,S,medium,medium,140,True,1772814464922,1772814465758,836
14,2,0,6,3,F,medium,medium,152,True,1772814465766,1772814466950,1184
14,2,0,7,3,L,light,medium,124,False,1772814467266,1772814468754,1488
14,2,0,8,3,S,full,full,255,True,1772814468762,1772814469724,962
14,2,0,9,3,A,light,medium,198,False,1772814470034,1772814470850,816
14,2,0,10,3,L,full,full,255,True,1772814470859,1772814472020,1161
14,2,0,11,3,K,full,full,255,True,1772814472337,1772814472986,649
14,2,0,12,3,J,medium,light,82,False,1772814472993,1772814473968,975
14,2,0,13,3,J,full,full,255,True,1772814474287,1772814475065,778
14,2,0,14,3,A,medium,medium,101,True,1772814475076,1772814476210,1134
14,2,0,15,3,S,light,light,28,True,1772814476536,1772814477257,721
14,2,0,16,3,J,light,light,18,True,1772814477266,1772814478668,1402
14,2,0,17,3,F,full,full,255,True,1772814478991,1772814479860,869
14,2,0,18,3,Semicolon,full,full,255,True,1772814479868,1772814480752,884
14,2,0,19,3,K,light,light,18,True,1772814481071,1772814482341,1270
14,2,0,20,3,D,light,light,25,True,1772814482350,1772814483305,955
14,2,0,21,3,A,full,full,255,True,1772814483626,1772814484290,664
14,2,0,22,3,Semicolon,light,medium,162,False,1772814484299,1772814485095,796
14,2,0,23,3,D,full,light,67,False,1772814485414,1772814486161,747
14,2,1,0,3,S,full,full,255,True,1772814494948,1772814495729,781
14,2,1,1,3,A,full,full,255,True,1772814495738,1772814496403,665
14,2,1,2,3,S,light,light,84,True,1772814496729,1772814497669,940
14,2,1,3,3,K,medium,full,255,False,1772814497679,1772814500110,2431
14,2,1,4,3,Semicolon,medium,full,255,False,1772814500434,1772814501215,781
14,2,1,5,3,J,light,light,67,True,1772814501225,1772814502231,1006
14,2,1,6,3,A,light,medium,108,False,1772814502549,1772814503206,657
14,2,1,7,3,J,full,full,255,True,1772814503215,1772814504181,966
14,2,1,8,3,K,full,full,255,True,1772814504501,1772814505192,691
14,2,1,9,3,L,light,medium,205,False,1772814505200,1772814505967,767
14,2,1,10,3,Semicolon,light,medium,98,False,1772814506289,1772814506880,591
14,2,1,11,3,D,full,full,255,True,1772814506888,1772814508001,1113
14,2,1,12,3,Semicolon,full,full,255,True,1772814508321,1772814509295,974
14,2,1,13,3,S,medium,light,75,False,1772814509302,1772814510383,1081
14,2,1,14,3,A,medium,full,255,False,1772814510697,1772814511258,561
14,2,1,15,3,L,medium,medium,228,True,1772814511267,1772814512275,1008
14,2,1,16,3,F,full,full,255,True,1772814512593,1772814513377,784
14,2,1,17,3,F,medium,light,54,False,1772814513385,1772814514476,1091
14,2,1,18,3,K,light,light,51,True,1772814514800,1772814516433,1633
14,2,1,19,3,D,medium,full,255,False,1772814516442,1772814517578,1136
14,2,1,20,3,D,light,light,59,True,1772814517900,1772814518801,901
14,2,1,21,3,F,light,medium,109,False,1772814518809,1772814519485,676
14,2,1,22,3,L,full,full,255,True,1772814519804,1772814520535,731
14,2,1,23,3,J,medium,light,59,False,1772814520543,1772814521331,788
14,2,2,0,3,K,medium,medium,220,True,1772814528337,1772814529347,1010
14,2,2,1,3,K,full,full,255,True,1772814529357,1772814530108,751
14,2,2,2,3,D,light,medium,209,False,1772814530431,1772814531210,779
14,2,2,3,3,L,full,full,255,True,1772814531219,1772814532122,903
14,2,2,4,3,F,full,medium,168,False,1772814532438,1772814533146,708
14,2,2,5,3,A,light,medium,180,False,1772814533155,1772814534042,887
14,2,2,6,3,Semicolon,light,medium,186,False,1772814534368,1772814535082,714
14,2,2,7,3,A,full,full,255,True,1772814535090,1772814535958,868
14,2,2,8,3,J,full,medium,233,False,1772814536276,1772814537491,1215
14,2,2,9,3,K,light,light,25,True,1772814537500,1772814538197,697
14,2,2,10,3,J,light,medium,128,False,1772814538522,1772814539296,774
14,2,2,11,3,Semicolon,medium,medium,208,True,1772814539305,1772814540405,1100
14,2,2,12,3,A,medium,light,83,False,1772814540724,1772814541438,714
14,2,2,13,3,S,medium,medium,178,True,1772814541445,1772814542182,737
14,2,2,14,3,L,light,medium,90,False,1772814542494,1772814543571,1077
14,2,2,15,3,D,full,full,255,True,1772814543580,1772814544607,1027
14,2,2,16,3,Semicolon,full,full,255,True,1772814544921,1772814545676,755
14,2,2,17,3,S,light,medium,108,False,1772814545688,1772814546574,886
14,2,2,18,3,F,light,light,38,True,1772814546895,1772814547522,627
14,2,2,19,3,F,medium,medium,237,True,1772814547530,1772814548368,838
14,2,2,20,3,J,medium,full,255,False,1772814548680,1772814549450,770
14,2,2,21,3,S,full,full,255,True,1772814549458,1772814550372,914
14,2,2,22,3,D,medium,medium,170,True,1772814550691,1772814551514,823
14,2,2,23,3,L,medium,medium,131,True,1772814551522,1772814552527,1005
14,2,3,0,3,K,light,medium,97,False,1772814560712,1772814561967,1255
14,2,3,1,3,K,medium,full,255,False,1772814561979,1772814562770,791
14,2,3,2,3,J,medium,medium,126,True,1772814563089,1772814563683,594
14,2,3,3,3,D,full,full,255,True,1772814563692,1772814564780,1088
14,2,3,4,3,Semicolon,full,full,255,True,1772814565103,1772814565910,807
14,2,3,5,3,J,full,full,255,True,1772814565918,1772814566721,803
14,2,3,6,3,D,medium,medium,121,True,1772814567041,1772814568116,1075
14,2,3,7,3,A,light,medium,199,False,1772814568126,1772814568955,829
14,2,3,8,3,A,full,full,255,True,1772814569273,1772814569998,725
14,2,3,9,3,L,light,light,16,True,1772814570008,1772814570807,799
14,2,3,10,3,F,full,full,255,True,1772814571127,1772814572447,1320
14,2,3,11,3,Semicolon,medium,full,253,False,1772814572455,1772814575920,3465
14,2,3,12,3,F,light,medium,98,False,1772814576245,1772814577074,829
