id,level,block,trial,levelCounts,targetKey,targetLevel,pressedLevel,pressedRaw,isSuccessful,startTime,endTime,time
100,0,0,0,3,J,medium,full,255,False,1772139126489,1772139130220,3731
100,0,0,1,3,L,medium,full,255,False,1772139130544,1772139133089,2545
100,0,0,2,3,K,full,full,255,True,1772139133097,1772139138016,4919
100,0,0,3,3,J,light,full,255,False,1772139138332,1772139140692,2360
100,0,0,4,3,K,light,full,255,False,1772139140700,1772139143414,2714
100,0,0,5,3,D,medium,full,255,False,1772139170633,1772139172336,1703
100,0,0,6,3,A,full,light,19,False,1772139172346,1772139174375,2029
100,0,0,7,3,Semicolon,medium,full,255,False,1772139174698,1772139179170,4472
100,0,0,8,3,J,full,full,255,True,1772139179178,1772139182300,3122
